"V1"	"V2"	"V3"	"V4"
"info"	"16"	"V54"	"-0.102758511913753"	"0.0227740458116857"
"info"	"16"	"V55"	"-0.0857378781816972"	"0.057632984686637"
"info"	"16"	"V56"	"0.0830889141099423"	"0.0658245320355724"
"info"	"16"	"V57"	"0.047328013379826"	"0.29526919114599"
"info"	"16"	"V58"	"0.180458906690393"	"5.78106559596526e-05"
"info"	"16"	"V59"	"0.00258167755121566"	"0.95449704897066"
"info"	"16"	"V60"	"0.0116291441958096"	"0.797150577760204"
"info"	"16"	"V61"	"-0.147882863186275"	"0.00101404312402124"
"info"	"16"	"V62"	"-0.141550390509653"	"0.0016642828854101"
"info"	"16"	"V63"	"-0.0221661676168229"	"0.624149629073179"
"info"	"16"	"V64"	"0.0246314360603484"	"0.586105947000762"
"info"	"16"	"V65"	"-0.0957070216475314"	"0.0339900579823741"
"info"	"16"	"V66"	"0.0996551067915649"	"0.0272386664930866"
"info"	"16"	"V67"	"-0.119880703738778"	"0.00783254184459983"
"info"	"16"	"V68"	"-0.0929927131110083"	"0.0394182405283315"
"info"	"16"	"V69"	"-0.221509053432337"	"7.13992372445759e-07"
"info"	"16"	"V70"	"0.0664120242493681"	"0.141706980183847"
"info"	"16"	"V71"	"-0.00790005439960919"	"0.861386044699397"
"info"	"16"	"V72"	"-0.179096954401991"	"6.58730583491465e-05"
"info"	"16"	"V73"	"0.212094195531284"	"2.11862337527584e-06"
"info"	"16"	"V74"	"0.00839230841829091"	"0.852844394455546"
"info"	"16"	"V75"	"0.149371163338372"	"0.000900007144921073"
"info"	"16"	"V76"	"0.0987511369494139"	"0.0286730959916334"
"info"	"16"	"V77"	"0.17815608550019"	"7.20501479462859e-05"
"info"	"16"	"V78"	"0.0999600095476246"	"0.0267689734219598"
"info"	"16"	"V79"	"-0.0078666967357765"	"0.861965467684908"
"info"	"16"	"V80"	"-0.014335341793524"	"0.751352409055057"
"info"	"16"	"V81"	"0.100264912303684"	"0.0263062697340788"
"info"	"16"	"V82"	"0.0680888180498347"	"0.131900184856623"
"info"	"16"	"V83"	"-0.0846520405285132"	"0.0608824143084485"
"info"	"16"	"V84"	"0.0766025620731055"	"0.0899682707912595"
"info"	"16"	"V85"	"-0.0778318833762"	"0.0849142431479719"
"info"	"16"	"V86"	"0.0494336587899772"	"0.274282609511868"
"info"	"16"	"V87"	"0.0608475775109211"	"0.178269226911689"
"info"	"16"	"V88"	"0.0912023661672209"	"0.0433865062157597"
"info"	"16"	"V89"	"-0.0737240927046387"	"0.102748174779335"
"info"	"16"	"V90"	"0.223445968467553"	"5.67408623389674e-07"
"info"	"16"	"V91"	"-0.182253594700022"	"4.86023118831472e-05"
"info"	"16"	"V92"	"-0.0134226898196906"	"0.766709133413621"
"info"	"16"	"V93"	"0.0923104803424849"	"0.0408925942276486"
"info"	"16"	"V94"	"-0.0301102038677183"	"0.505636165312931"
"info"	"16"	"V95"	"-0.159114114426163"	"0.00040115943527624"
"info"	"16"	"V96"	"0.183693686173566"	"4.22347549701143e-05"
"info"	"16"	"V97"	"-0.0539388854631615"	"0.232858351786388"
"info"	"16"	"V98"	"-0.129191147582492"	"0.00413841900105146"
"info"	"16"	"V99"	"0.113331863201543"	"0.0119720664286194"
"info"	"16"	"V100"	"-0.0474416807617217"	"0.294109621638627"
"info"	"16"	"V101"	"0.0368446820889544"	"0.415290241450108"
"info"	"16"	"V102"	"0.123831073654307"	"0.00600512307780708"
"info"	"16"	"V103"	"0.0773463694334297"	"0.0868822531252595"
"info"	"16"	"V104"	"0.00618613306234256"	"0.891246207279613"
"info"	"16"	"V105"	"-0.198026286241295"	"9.84102410676001e-06"
"info"	"16"	"V106"	"-0.0236604081748078"	"0.600962732560152"
"info"	"16"	"V107"	"0.185454559565063"	"3.55191525956236e-05"
"info"	"16"	"V108"	"-0.0492440227558599"	"0.276129955960447"
"info"	"16"	"V109"	"0.018246984832206"	"0.686706060029415"
"info"	"16"	"V110"	"-0.0276493907286088"	"0.541050729664832"
"info"	"16"	"V111"	"-0.09094510089684"	"0.0439834812799485"
"info"	"16"	"V112"	"-0.0695337075435192"	"0.123877615034923"
"info"	"16"	"V113"	"0.166209358066521"	"0.000216170618707937"
"info"	"16"	"V114"	"0.0673037705640187"	"0.136424242473349"
"info"	"16"	"V115"	"0.0859577874381285"	"0.056992713286144"
"info"	"16"	"V116"	"0.0267855186262019"	"0.553769631457038"
"info"	"16"	"V117"	"-0.0410122195351201"	"0.364493861863906"
"info"	"16"	"V118"	"0.127194828488395"	"0.00476153669120107"
"info"	"16"	"V119"	"0.0847806731637037"	"0.0604897428894449"
"info"	"16"	"V120"	"-0.0552952400613997"	"0.2213018937791"
"info"	"16"	"V121"	"0.139412415582842"	"0.00195863954899808"
"info"	"16"	"V122"	"-0.180564348894905"	"5.72269827209219e-05"
"info"	"16"	"V123"	"0.00146225375704945"	"0.974217807970165"
"info"	"16"	"V124"	"-0.0600302005084454"	"0.184182116387079"
"info"	"16"	"V125"	"0.059262745763144"	"0.189864476125288"
"info"	"16"	"V126"	"-0.152763706293302"	"0.000682922902473126"
"info"	"16"	"V127"	"0.0176791048770269"	"0.695963659994782"
"info"	"16"	"V128"	"0.125823622875437"	"0.00523731520751923"
"info"	"16"	"V129"	"0.146860199464939"	"0.00109997549506128"
"info"	"16"	"V130"	"-0.0738432435381233"	"0.102192031150964"
"info"	"16"	"V131"	"0.103238542404934"	"0.0221434087441494"
"info"	"16"	"V132"	"-0.118929667603822"	"0.00834071917759129"
"info"	"16"	"V133"	"0.0510834922867982"	"0.258565892206832"
"info"	"16"	"V134"	"0.0650683501329294"	"0.149960955389355"
"info"	"16"	"V135"	"-0.0531510962515512"	"0.239763212481517"
"info"	"16"	"V136"	"-0.00964013637049803"	"0.831271077535724"
"info"	"16"	"V137"	"0.00232943877812463"	"0.958938716952548"
"info"	"16"	"V138"	"-0.0284997826791928"	"0.528674055733684"
"info"	"16"	"V139"	"-0.030232781858446"	"0.503904459300483"
"info"	"16"	"V140"	"0.0817392995876156"	"0.0703524805886399"
"info"	"16"	"V141"	"-0.037179401113029"	"0.411062715873643"
"info"	"16"	"V142"	"0.195472711379473"	"1.28584749249747e-05"
"info"	"16"	"V143"	"-0.0800363451535268"	"0.0764261135756267"
"info"	"16"	"V144"	"-0.19300390154013"	"1.65981527562806e-05"
"info"	"16"	"V145"	"0.0478281498601669"	"0.290189880772894"
"info"	"16"	"V146"	"0.178558547999103"	"6.93438308352112e-05"
"info"	"16"	"V147"	"0.030926095768722"	"0.494168783832321"
"info"	"16"	"V148"	"-0.148652831180222"	"0.000953479895457485"
"info"	"16"	"V149"	"0.142714367347979"	"0.00152165061285661"
"info"	"16"	"V150"	"0.0902948549292521"	"0.0455232424102467"
"info"	"16"	"V151"	"0.0433972924991575"	"0.337246035330771"
"info"	"16"	"V152"	"0.0217040725818803"	"0.631397462017045"
"info"	"16"	"V153"	"-0.10240562895629"	"0.0232475108552968"
"info"	"16"	"V154"	"-0.0814778074899682"	"0.0712585919783299"
"info"	"16"	"V155"	"0.195033921013784"	"1.34585083587809e-05"
"info"	"16"	"V156"	"0.16978296916246"	"0.000156810322970782"
"info"	"16"	"V157"	"-0.0390095030808362"	"0.388402529258537"
"info"	"16"	"V158"	"0.0709231913284404"	"0.1165258213292"
"info"	"16"	"V159"	"0.0226396865092424"	"0.616760051564697"
"info"	"16"	"V160"	"-0.0685125289236547"	"0.129507063715268"
"info"	"16"	"V161"	"-0.240967766827123"	"6.45424871222859e-08"
"info"	"16"	"V162"	"-0.0398415026208824"	"0.378356593158752"
"info"	"16"	"V163"	"0.217726043028845"	"1.11179336687443e-06"
"info"	"16"	"V164"	"0.115144372428835"	"0.0106669671001717"
"info"	"16"	"V165"	"-0.0274114317773639"	"0.544539664437416"
"info"	"16"	"V166"	"-0.0917175821394313"	"0.0422114690933296"
"info"	"16"	"V167"	"0.131401321288557"	"0.00353535141496997"
"info"	"16"	"V168"	"-0.0916169379550594"	"0.0424388718565734"
"info"	"16"	"V169"	"-0.0696901001523786"	"0.123032541016667"
"info"	"16"	"V170"	"0.149123494108272"	"0.000918122498043766"
"info"	"16"	"V171"	"-0.129105697128564"	"0.00416350101606295"
"info"	"16"	"V172"	"-0.0126075975887103"	"0.780502135103145"
"info"	"16"	"V173"	"-0.0680409520870063"	"0.132172665717657"
"info"	"16"	"V174"	"-0.0796567303695678"	"0.0778365368978676"
"info"	"16"	"V175"	"-0.0944890099633391"	"0.0363415732014503"
"info"	"16"	"V176"	"0.0564519056309407"	"0.211775434537616"
"info"	"16"	"V177"	"-0.277458537811441"	"3.95897388895837e-10"
"info"	"16"	"V178"	"-0.187378451402756"	"2.93421043901271e-05"
"info"	"16"	"V179"	"-0.118378809196284"	"0.0086483305968294"
"info"	"16"	"V180"	"0.050029984150274"	"0.268528421630108"
"info"	"16"	"V181"	"-0.130022918645388"	"0.00390131782802015"
"info"	"16"	"V182"	"-0.08056504127756"	"0.0744964835517842"
"info"	"16"	"V183"	"0.00165577390270896"	"0.970807125556317"
"info"	"16"	"V184"	"-0.148994861473082"	"0.000927663463774271"
"info"	"16"	"V185"	"0.193718578063888"	"1.54208519758095e-05"
"info"	"16"	"V186"	"0.150085040192107"	"0.000849623333794797"
"info"	"16"	"V187"	"0.161014473117453"	"0.000340780564343684"
"info"	"16"	"V188"	"0.0321243441794792"	"0.477582034657947"
"info"	"16"	"V189"	"0.0103293376920824"	"0.819408713778526"
"info"	"16"	"V190"	"-0.00968526060753198"	"0.830493205519091"
"info"	"16"	"V191"	"0.0291262670232287"	"0.519648978422032"
"info"	"16"	"V192"	"-0.103497064299638"	"0.0218100926215442"
"info"	"16"	"V193"	"-0.0404298312809453"	"0.371350052939327"
"info"	"16"	"V194"	"0.0897126951522268"	"0.046939957116669"
"info"	"16"	"V195"	"0.0834390553416108"	"0.0646897644725119"
"info"	"16"	"V196"	"0.0612156541988284"	"0.175653033076165"
"info"	"16"	"V197"	"0.0653011683483096"	"0.148505187146398"
"info"	"16"	"V198"	"0.131750091657328"	"0.00344783010886765"
"info"	"16"	"V199"	"-0.0981669208780428"	"0.0296342422866585"
"info"	"16"	"V200"	"-0.0813178734852909"	"0.0718174732335684"
"info"	"16"	"V201"	"-0.0914531198388399"	"0.0428112232068149"
"info"	"16"	"V202"	"0.197821913431033"	"1.00552165487028e-05"
"info"	"16"	"V203"	"-0.283797407848251"	"1.5071342824079e-10"
"info"	"16"	"V204"	"-0.0679116340203672"	"0.132910993168504"
"info"	"16"	"V205"	"0.0899548809307381"	"0.0463461565342989"
"info"	"16"	"V206"	"-0.0111649928665212"	"0.80508094121588"
"info"	"16"	"V207"	"-0.254817137723577"	"1.02353404460176e-08"
"info"	"16"	"V208"	"-0.0941041402049407"	"0.0371127719858424"
"info"	"16"	"V209"	"0.173159861432646"	"0.000115089842496964"
"info"	"16"	"V210"	"0.0706078928620767"	"0.118163357072935"
"info"	"16"	"V211"	"-0.043448585619229"	"0.336674760707614"
"info"	"16"	"V212"	"-0.0852491655588333"	"0.0590772463315278"
"info"	"16"	"V213"	"-0.0631668490558913"	"0.162259587254879"
"info"	"16"	"V214"	"0.0680338692953705"	"0.132213021978524"
"info"	"16"	"V215"	"-0.0576974488116525"	"0.201851313431109"
"info"	"16"	"V216"	"-0.173451512514033"	"0.000112025315152569"
"info"	"16"	"V217"	"-0.152304467222728"	"0.000709158544407295"
"info"	"16"	"V218"	"-0.00194525445117485"	"0.9657062082841"
"info"	"16"	"V219"	"0.1122381430867"	"0.0128261657531833"
"info"	"16"	"V220"	"0.0779832494877696"	"0.0843080900114096"
"info"	"16"	"V221"	"0.103421895317439"	"0.0219065573433601"
"info"	"16"	"V222"	"0.225783289707337"	"4.28813958060998e-07"
"info"	"16"	"V223"	"-0.0813909861731434"	"0.0715615420474232"
"info"	"16"	"V224"	"0.197161385991716"	"1.07782496124224e-05"
"info"	"16"	"V225"	"0.0520115664682255"	"0.250003637698524"
"info"	"16"	"V226"	"-0.0254697187220069"	"0.573418451217308"
"info"	"16"	"V227"	"-0.0197508214304716"	"0.662418819397717"
"info"	"16"	"V228"	"0.218655145357445"	"9.97938912211851e-07"
"info"	"16"	"V229"	"0.0998698753121315"	"0.0269070909405661"
"info"	"16"	"V230"	"0.0432459263875879"	"0.338935486845205"
"info"	"16"	"V231"	"0.0313913894837581"	"0.487691709701344"
"info"	"16"	"V232"	"0.115883838723318"	"0.0101718208162694"
"info"	"16"	"V233"	"-0.122408460682703"	"0.00661365416759678"
"info"	"16"	"V234"	"-0.0843818662991834"	"0.0617140203939308"
"info"	"16"	"V235"	"-0.112125960806276"	"0.0129167388607838"
"info"	"16"	"V236"	"0.115359026710827"	"0.0105210789929232"
"info"	"16"	"V237"	"-0.0878950451890695"	"0.0516032982838191"
"info"	"16"	"V238"	"0.115967575598624"	"0.010117056906865"
"info"	"16"	"V239"	"-0.0410675110053085"	"0.363847065411621"
"info"	"16"	"V240"	"-0.0323303163297885"	"0.474761763077233"
"info"	"16"	"V241"	"0.147788959077815"	"0.00102166737583964"
"info"	"16"	"V242"	"-0.06371507997621"	"0.158638333692103"
"info"	"16"	"V243"	"0.110258845540244"	"0.0145092265060196"
"info"	"16"	"V244"	"0.0609474220252697"	"0.177556717398831"
"info"	"16"	"V245"	"0.0647537370980142"	"0.151945377745559"
"info"	"16"	"V246"	"0.0413603044724427"	"0.360433923928395"
"info"	"16"	"V247"	"0.167194323058184"	"0.00019799284177708"
"info"	"16"	"V248"	"-0.0318323503823684"	"0.481595764600679"
"info"	"16"	"V249"	"-0.0174087021705475"	"0.70038780220316"
"info"	"16"	"V250"	"-0.0441369872707899"	"0.329067824256775"
"info"	"16"	"V251"	"0.0582751532842618"	"0.197364855756863"
"info"	"16"	"V252"	"-0.0371999640564875"	"0.410803837597204"
"info"	"16"	"V253"	"0.126120985885562"	"0.00513064414324394"
"info"	"16"	"V254"	"0.124811926057278"	"0.0056153562481735"
"info"	"16"	"V255"	"-0.142188070234016"	"0.00158469168286839"
"info"	"16"	"V256"	"0.167674924742239"	"0.000189652519023571"
"info"	"16"	"V257"	"-0.00826847380324079"	"0.85499160938536"
"info"	"16"	"V258"	"0.200027403355533"	"7.96103565250983e-06"
"info"	"16"	"V259"	"-0.0552808460009787"	"0.221422343381431"
"info"	"16"	"V260"	"0.124662045047181"	"0.00567340284122135"
"info"	"16"	"V261"	"0.0366571023491829"	"0.417670542379332"
"info"	"16"	"V262"	"-0.107847726181159"	"0.0168194330695151"
"info"	"16"	"V263"	"-0.132223039356874"	"0.00333228793425952"
"info"	"16"	"V264"	"-0.125991667818923"	"0.00517679066697665"
"info"	"16"	"V265"	"-0.104603122180556"	"0.0204327156725939"
"info"	"16"	"V266"	"-0.115348973716248"	"0.0105278717349371"
"info"	"16"	"V267"	"-0.115545692542001"	"0.0103956542935532"
"info"	"16"	"V268"	"-0.0458790112974498"	"0.310318414850823"
"info"	"16"	"V269"	"-0.0462098462099823"	"0.30683869028335"
"info"	"16"	"V270"	"-0.0561482594992034"	"0.214247217594147"
"info"	"16"	"V271"	"0.16011427314827"	"0.000368239775655989"
"info"	"16"	"V272"	"-0.119383765938531"	"0.00809451838396521"
"info"	"16"	"V273"	"-0.0268290435231891"	"0.553125332813488"
"info"	"16"	"V274"	"-0.0609485644110173"	"0.177548577366706"
"info"	"16"	"V275"	"-0.128484467758968"	"0.00435002115297747"
"info"	"16"	"V276"	"-0.128502060499482"	"0.00434463681119181"
"info"	"16"	"V277"	"-0.201445789499871"	"6.84147259535726e-06"
"info"	"16"	"V278"	"0.104462266017865"	"0.0206038127008869"
"info"	"16"	"V279"	"-0.171848973787166"	"0.000129863099596495"
"info"	"16"	"V280"	"0.0581719958512449"	"0.198160594964544"
"info"	"16"	"V281"	"0.0873818855112049"	"0.0529877501894806"
"info"	"16"	"V282"	"-0.0885229003960026"	"0.0499505891832761"
"info"	"16"	"V283"	"0.109631790003334"	"0.0150814888515247"
"info"	"16"	"V284"	"-0.0730908682846915"	"0.105744166253284"
"info"	"16"	"V285"	"-0.175934373698073"	"8.88730195949101e-05"
"info"	"16"	"V286"	"0.115304077956363"	"0.0105582549940371"
"info"	"16"	"V287"	"-0.0391305959700919"	"0.386930411384103"
"info"	"16"	"V288"	"-0.160653707698331"	"0.000351547472650593"
"info"	"16"	"V289"	"0.0599618858407333"	"0.184682781564616"
"info"	"16"	"V290"	"0.0719442557097301"	"0.111344559038847"
"info"	"16"	"V291"	"-0.160384561616174"	"0.000359785720097439"
"info"	"16"	"V292"	"-0.0986837361902999"	"0.028782599609601"
"info"	"16"	"V293"	"-0.0960894923958596"	"0.0332789396248849"
"info"	"16"	"V294"	"-0.162673674177405"	"0.000295106888250279"
"info"	"16"	"V295"	"-0.00047763148111123"	"0.991577183069759"
"info"	"16"	"V296"	"0.203900205278793"	"5.24989945633765e-06"
"info"	"16"	"V297"	"-0.0966890164362499"	"0.032189809683297"
"info"	"16"	"V298"	"0.174091020055592"	"0.000105572219719501"
"info"	"16"	"V299"	"-0.122761000924442"	"0.0064579106902837"
"info"	"16"	"V300"	"-0.0846752309591914"	"0.0608114667019683"
"info"	"16"	"V301"	"-0.0193304234753199"	"0.669174119617779"
"info"	"16"	"V302"	"-0.160558661204123"	"0.000354436433918184"
"info"	"16"	"V303"	"-0.0746009880045693"	"0.0987108968318481"
"info"	"16"	"V304"	"-0.0131563997019029"	"0.771207433707473"
"info"	"16"	"V305"	"-0.0560451020661866"	"0.215091656109522"
"info"	"16"	"V306"	"-0.131817492416442"	"0.0034311448273598"
"info"	"16"	"V307"	"0.0750741641812646"	"0.0965854025698946"
"info"	"16"	"V308"	"0.0556541776633254"	"0.218313427339194"
"info"	"16"	"V309"	"0.0844449259924561"	"0.0615190864997519"
"info"	"16"	"V310"	"-0.0226286053674898"	"0.616932542595458"
"info"	"16"	"V311"	"0.0246089310611188"	"0.586448344724489"
"info"	"16"	"V312"	"0.0543364357033594"	"0.229427778633422"
"info"	"16"	"V313"	"-0.0674276051790689"	"0.135702783983628"
"info"	"16"	"V314"	"-0.152090041417886"	"0.000721725404618991"
"info"	"16"	"V315"	"0.0142776513132654"	"0.752320307421301"
"info"	"16"	"V316"	"0.1113706153499"	"0.0135414057061772"
"info"	"16"	"V317"	"-0.106799929973373"	"0.0179198213010956"
"info"	"16"	"V318"	"0.028422900118373"	"0.529787074303855"
"info"	"16"	"V319"	"-0.0086035355430397"	"0.849184363671068"
"info"	"16"	"V320"	"-0.152851669995874"	"0.000678001469524228"
"info"	"16"	"V321"	"0.0628941615779165"	"0.164083778519898"
"info"	"16"	"V322"	"-0.00100781270661642"	"0.98222881094988"
"info"	"16"	"V323"	"-0.142290999189884"	"0.001572177188938"
"info"	"16"	"V324"	"0.20336911014469"	"5.5610064690017e-06"
"info"	"16"	"V325"	"0.133001118289629"	"0.00314982992207287"
"info"	"16"	"V326"	"-0.189395219201736"	"2.39669871472295e-05"
"info"	"16"	"V327"	"0.0467519082472635"	"0.301193182784372"
"info"	"16"	"V328"	"-0.0232441228083478"	"0.607383436839829"
"info"	"16"	"V329"	"-0.13997092797489"	"0.00187746213275566"
"info"	"16"	"V330"	"-0.0699786667922463"	"0.12148504857812"
"info"	"16"	"V331"	"0.192579390996286"	"1.73373711825222e-05"
"info"	"16"	"V332"	"-0.0892356348639894"	"0.0481283061349454"
"info"	"16"	"V333"	"0.0798968598537333"	"0.0769419242130949"
"info"	"16"	"V334"	"-0.142114157876141"	"0.00159373455626405"
"info"	"16"	"V335"	"-0.0424983491542964"	"0.347358688839817"
"info"	"16"	"V336"	"-0.228998077439925"	"2.90289026703387e-07"
"info"	"16"	"V337"	"-0.162625693976002"	"0.000296343225513971"
"info"	"16"	"V338"	"-0.00651651102057592"	"0.885476994107803"
"info"	"16"	"V339"	"0.0678392067639633"	"0.133325897162129"
"info"	"16"	"V340"	"0.112110995552981"	"0.0129288639705614"
"info"	"16"	"V341"	"-0.216924088233963"	"1.2199952911024e-06"
"info"	"16"	"V342"	"-0.111444984662075"	"0.0134787432864424"
"info"	"16"	"V343"	"-0.0206542200797487"	"0.647995141108888"
"info"	"16"	"V344"	"-0.136312437617897"	"0.00247056503197879"
"info"	"16"	"V345"	"-0.00439304439276067"	"0.922650379945366"
"info"	"16"	"V346"	"-0.242278425995453"	"5.44763479593255e-08"
"info"	"16"	"V347"	"-0.00902084905667264"	"0.841962969202896"
"info"	"16"	"V348"	"0.0996946333384351"	"0.0271773798607856"
"info"	"16"	"V349"	"-0.0252295892378415"	"0.577039545439247"
"info"	"16"	"V350"	"0.000987592478882226"	"0.982585305777328"
"info"	"16"	"V351"	"-0.000352311764589102"	"0.993787087610498"
"info"	"16"	"V352"	"0.0294351681294054"	"0.515228329026824"
"info"	"16"	"V353"	"0.0970811974634335"	"0.0314939478268481"
"info"	"16"	"V354"	"0.09695656317836"	"0.0317136834354054"
"info"	"16"	"V355"	"-0.0893101184147391"	"0.0479411255138369"
"info"	"16"	"V356"	"-0.091634987649873"	"0.0423980132166526"
"info"	"16"	"V357"	"0.0662307276312089"	"0.142799902738803"
"info"	"16"	"V358"	"-0.153383336322851"	"0.000648948506765139"
"info"	"16"	"V359"	"0.0038316760363434"	"0.932509297035265"
"info"	"16"	"V360"	"0.149449416762089"	"0.000894352454141079"
"info"	"16"	"V361"	"0.0800173815501151"	"0.0764960746086586"
"info"	"16"	"V362"	"-0.0630644912928978"	"0.162942530783036"
"info"	"16"	"V363"	"-0.161086100703834"	"0.000338679796384086"
"info"	"16"	"V364"	"0.00925526661209963"	"0.837912259307748"
"info"	"16"	"V365"	"-0.0784537981772451"	"0.0824460189650644"
"info"	"16"	"V366"	"0.0866584126171897"	"0.0549920466671583"
"info"	"16"	"V367"	"-0.0398324777734756"	"0.378464700241889"
"info"	"16"	"V368"	"0.0452656643895125"	"0.316838048707342"
"info"	"16"	"V369"	"-0.0400631254559352"	"0.375707763300392"
"info"	"16"	"V370"	"-0.103587198535131"	"0.0216949089712318"
"info"	"16"	"V371"	"0.0809226080165885"	"0.0732140757465004"
"info"	"16"	"V372"	"0.0649205254171777"	"0.150890891784817"
"info"	"16"	"V373"	"0.206465660952391"	"3.96690617832087e-06"
"info"	"16"	"V374"	"0.00788383252199192"	"0.861667809621589"
"info"	"16"	"V375"	"-0.205145291505206"	"4.58435940025099e-06"
"info"	"16"	"V376"	"0.0248062210797457"	"0.583449868662215"
"info"	"16"	"V377"	"0.0165906397366232"	"0.713833664192679"
"info"	"16"	"V378"	"0.147456981779535"	"0.00104904726897472"
"info"	"16"	"V379"	"-0.120232330071919"	"0.00765177280243583"
"info"	"16"	"V380"	"-0.179593663725089"	"6.28170155319565e-05"
"info"	"16"	"V381"	"0.24393031578662"	"4.39331930675684e-08"
"info"	"16"	"V382"	"0.0144262756990405"	"0.749827563283557"
"info"	"16"	"V383"	"0.169603843077222"	"0.000159378641558936"
"info"	"16"	"V384"	"-0.0663705556467268"	"0.141956401305123"
"info"	"16"	"V385"	"-0.219972430363112"	"8.55515857352101e-07"
"info"	"16"	"V386"	"0.0218642350637071"	"0.628881307925797"
"info"	"16"	"V387"	"0.0794566986251464"	"0.0785881946026598"
"info"	"16"	"V388"	"-0.0606542858424111"	"0.179654617709428"
"info"	"16"	"V389"	"0.0741446048983652"	"0.10079606543612"
"info"	"16"	"V390"	"-0.0539048423678802"	"0.23315379656752"
"info"	"16"	"V391"	"-0.150577865403662"	"0.000816376492181527"
"info"	"16"	"V392"	"0.0435895560204945"	"0.335107907853109"
"info"	"16"	"V393"	"0.208663268415232"	"3.11157805217382e-06"
"info"	"16"	"V394"	"0.248215747441948"	"2.49623919943204e-08"
"info"	"16"	"V395"	"-0.17038009419278"	"0.000148526428108199"
"info"	"16"	"V396"	"-0.212696461297469"	"1.97909037799149e-06"
